Episode 1: Reward = 2232.09, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 0.04, Steps = 8, Reward Breakdown -> Delta_x Reward: 3802.09, Border Penalty: 750.00, Obstacle Penalty: 500.00
Episode 26: Reward = 17351.71, Avg Reward (100) = 9409.98, Epsilon = 0.984, Avg Loss = 655.2887, Max Q-Value = 6.10, Steps = 35, Reward Breakdown -> Delta_x Reward: 22388.65, Border Penalty: 2507.42, Obstacle Penalty: 1994.60
Episode 27: Reward = -100.00, Avg Reward (100) = 9715.43, Epsilon = 0.984, Avg Loss = 619.9900, Max Q-Value = 6.47, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 28: Reward = 11714.84, Avg Reward (100) = 9351.89, Epsilon = 0.983, Avg Loss = 628.9523, Max Q-Value = 6.55, Steps = 14, Reward Breakdown -> Delta_x Reward: 13713.76, Border Penalty: 354.97, Obstacle Penalty: 800.00
Episode 29: Reward = 93186.94, Avg Reward (100) = 9436.28, Epsilon = 0.983, Avg Loss = 651.7771, Max Q-Value = 10.42, Steps = 114, Reward Breakdown -> Delta_x Reward: 107758.28, Border Penalty: 6100.09, Obstacle Penalty: 7331.26
Episode 30: Reward = 6826.11, Avg Reward (100) = 12324.24, Epsilon = 0.982, Avg Loss = 687.8066, Max Q-Value = 15.33, Steps = 15, Reward Breakdown -> Delta_x Reward: 9203.50, Border Penalty: 658.18, Obstacle Penalty: 893.11
Episode 31: Reward = 12577.02, Avg Reward (100) = 12140.97, Epsilon = 0.981, Avg Loss = 687.6910, Max Q-Value = 16.17, Steps = 19, Reward Breakdown -> Delta_x Reward: 14993.61, Border Penalty: 337.73, Obstacle Penalty: 1125.77
Episode 32: Reward = 1260.00, Avg Reward (100) = 12155.03, Epsilon = 0.981, Avg Loss = 723.0875, Max Q-Value = 18.14, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 33: Reward = -100.00, Avg Reward (100) = 11814.56, Epsilon = 0.980, Avg Loss = 609.4078, Max Q-Value = 18.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 34: Reward = 1260.00, Avg Reward (100) = 11453.52, Epsilon = 0.980, Avg Loss = 683.4843, Max Q-Value = 18.79, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 35: Reward = 1260.00, Avg Reward (100) = 11153.71, Epsilon = 0.979, Avg Loss = 632.8672, Max Q-Value = 19.32, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 36: Reward = 13993.08, Avg Reward (100) = 10871.03, Epsilon = 0.978, Avg Loss = 693.9869, Max Q-Value = 19.49, Steps = 17, Reward Breakdown -> Delta_x Reward: 16420.13, Border Penalty: 356.31, Obstacle Penalty: 950.00
Episode 37: Reward = 240.00, Avg Reward (100) = 10957.75, Epsilon = 0.978, Avg Loss = 684.0339, Max Q-Value = 21.51, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 38: Reward = 983.37, Avg Reward (100) = 10668.08, Epsilon = 0.977, Avg Loss = 681.6240, Max Q-Value = 21.92, Steps = 4, Reward Breakdown -> Delta_x Reward: 1813.37, Border Penalty: 300.00, Obstacle Penalty: 200.00
Episode 39: Reward = 75014.41, Avg Reward (100) = 10413.22, Epsilon = 0.977, Avg Loss = 689.6688, Max Q-Value = 23.25, Steps = 91, Reward Breakdown -> Delta_x Reward: 86530.12, Border Penalty: 5230.92, Obstacle Penalty: 5206.94
Episode 40: Reward = 2203.84, Avg Reward (100) = 12069.66, Epsilon = 0.976, Avg Loss = 722.9283, Max Q-Value = 38.43, Steps = 9, Reward Breakdown -> Delta_x Reward: 4013.76, Border Penalty: 934.83, Obstacle Penalty: 523.80
Episode 41: Reward = 13510.88, Avg Reward (100) = 11823.02, Epsilon = 0.975, Avg Loss = 666.7527, Max Q-Value = 46.23, Steps = 37, Reward Breakdown -> Delta_x Reward: 18870.88, Border Penalty: 2850.00, Obstacle Penalty: 1850.00
Episode 42: Reward = -100.00, Avg Reward (100) = 11864.19, Epsilon = 0.975, Avg Loss = 764.9826, Max Q-Value = 46.76, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 43: Reward = -100.00, Avg Reward (100) = 11579.32, Epsilon = 0.974, Avg Loss = 633.2915, Max Q-Value = 47.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 44: Reward = 240.00, Avg Reward (100) = 11307.71, Epsilon = 0.974, Avg Loss = 645.0993, Max Q-Value = 47.47, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 45: Reward = 240.00, Avg Reward (100) = 11056.17, Epsilon = 0.973, Avg Loss = 617.0362, Max Q-Value = 48.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 46: Reward = 11468.91, Avg Reward (100) = 10815.81, Epsilon = 0.972, Avg Loss = 666.0490, Max Q-Value = 51.59, Steps = 22, Reward Breakdown -> Delta_x Reward: 15154.62, Border Penalty: 1305.62, Obstacle Penalty: 1257.24
Episode 47: Reward = 580.00, Avg Reward (100) = 10830.01, Epsilon = 0.972, Avg Loss = 660.9071, Max Q-Value = 54.69, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 48: Reward = 580.00, Avg Reward (100) = 10611.93, Epsilon = 0.971, Avg Loss = 742.5785, Max Q-Value = 55.56, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 49: Reward = 580.00, Avg Reward (100) = 10402.93, Epsilon = 0.971, Avg Loss = 640.9287, Max Q-Value = 56.44, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 50: Reward = 5616.82, Avg Reward (100) = 10202.46, Epsilon = 0.970, Avg Loss = 655.6870, Max Q-Value = 60.93, Steps = 16, Reward Breakdown -> Delta_x Reward: 8066.82, Border Penalty: 1200.00, Obstacle Penalty: 800.00
Episode 51: Reward = 1563.76, Avg Reward (100) = 10110.75, Epsilon = 0.969, Avg Loss = 662.0359, Max Q-Value = 62.86, Steps = 6, Reward Breakdown -> Delta_x Reward: 2813.76, Border Penalty: 600.00, Obstacle Penalty: 300.00
Episode 52: Reward = 3697.29, Avg Reward (100) = 9943.16, Epsilon = 0.969, Avg Loss = 655.8833, Max Q-Value = 67.23, Steps = 14, Reward Breakdown -> Delta_x Reward: 6379.18, Border Penalty: 1500.00, Obstacle Penalty: 801.89
Episode 53: Reward = 2969.91, Avg Reward (100) = 9823.05, Epsilon = 0.968, Avg Loss = 675.4483, Max Q-Value = 70.73, Steps = 10, Reward Breakdown -> Delta_x Reward: 4909.91, Border Penalty: 1050.00, Obstacle Penalty: 500.00
Episode 54: Reward = -100.00, Avg Reward (100) = 9693.74, Epsilon = 0.968, Avg Loss = 711.3856, Max Q-Value = 71.36, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 55: Reward = 10172.49, Avg Reward (100) = 9512.38, Epsilon = 0.967, Avg Loss = 619.5186, Max Q-Value = 73.46, Steps = 18, Reward Breakdown -> Delta_x Reward: 12262.74, Border Penalty: 526.15, Obstacle Penalty: 1037.05
Episode 56: Reward = 27362.18, Avg Reward (100) = 9524.38, Epsilon = 0.966, Avg Loss = 638.0944, Max Q-Value = 79.74, Steps = 22, Reward Breakdown -> Delta_x Reward: 30556.54, Border Penalty: 571.82, Obstacle Penalty: 1415.81
Episode 57: Reward = 12263.93, Avg Reward (100) = 9842.91, Epsilon = 0.966, Avg Loss = 666.8289, Max Q-Value = 93.83, Steps = 28, Reward Breakdown -> Delta_x Reward: 17885.96, Border Penalty: 2338.36, Obstacle Penalty: 1611.89
Episode 58: Reward = 11767.27, Avg Reward (100) = 9885.38, Epsilon = 0.965, Avg Loss = 644.8150, Max Q-Value = 115.52, Steps = 36, Reward Breakdown -> Delta_x Reward: 17598.73, Border Penalty: 2706.77, Obstacle Penalty: 2474.69
Episode 59: Reward = 2243.76, Avg Reward (100) = 9917.83, Epsilon = 0.965, Avg Loss = 623.7897, Max Q-Value = 119.79, Steps = 8, Reward Breakdown -> Delta_x Reward: 3613.76, Border Penalty: 600.00, Obstacle Penalty: 400.00
Episode 60: Reward = 920.00, Avg Reward (100) = 9787.76, Epsilon = 0.964, Avg Loss = 629.4245, Max Q-Value = 122.52, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 61: Reward = 1363.37, Avg Reward (100) = 9639.97, Epsilon = 0.963, Avg Loss = 637.2040, Max Q-Value = 125.79, Steps = 6, Reward Breakdown -> Delta_x Reward: 2613.37, Border Penalty: 600.00, Obstacle Penalty: 300.00
Episode 62: Reward = 1600.00, Avg Reward (100) = 9504.28, Epsilon = 0.963, Avg Loss = 652.3049, Max Q-Value = 129.55, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 63: Reward = -100.00, Avg Reward (100) = 9376.80, Epsilon = 0.962, Avg Loss = 710.3532, Max Q-Value = 129.92, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 64: Reward = 240.00, Avg Reward (100) = 9226.37, Epsilon = 0.962, Avg Loss = 663.1075, Max Q-Value = 131.12, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 65: Reward = 8036.10, Avg Reward (100) = 9085.96, Epsilon = 0.961, Avg Loss = 633.2838, Max Q-Value = 136.51, Steps = 18, Reward Breakdown -> Delta_x Reward: 10433.05, Border Penalty: 1035.08, Obstacle Penalty: 1015.34
Episode 66: Reward = 6643.93, Avg Reward (100) = 9069.81, Epsilon = 0.960, Avg Loss = 619.7212, Max Q-Value = 146.49, Steps = 13, Reward Breakdown -> Delta_x Reward: 8421.89, Border Penalty: 503.05, Obstacle Penalty: 750.00
Episode 67: Reward = -100.00, Avg Reward (100) = 9033.05, Epsilon = 0.960, Avg Loss = 714.2427, Max Q-Value = 150.82, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 68: Reward = -100.00, Avg Reward (100) = 8896.74, Epsilon = 0.959, Avg Loss = 673.3400, Max Q-Value = 151.47, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 69: Reward = 1713.76, Avg Reward (100) = 8764.43, Epsilon = 0.959, Avg Loss = 651.5624, Max Q-Value = 155.01, Steps = 6, Reward Breakdown -> Delta_x Reward: 2813.76, Border Penalty: 450.00, Obstacle Penalty: 300.00
Episode 70: Reward = 17558.50, Avg Reward (100) = 8662.25, Epsilon = 0.958, Avg Loss = 610.4719, Max Q-Value = 156.60, Steps = 24, Reward Breakdown -> Delta_x Reward: 20050.80, Border Penalty: 249.04, Obstacle Penalty: 1415.53
Episode 71: Reward = -100.00, Avg Reward (100) = 8789.34, Epsilon = 0.957, Avg Loss = 573.2260, Max Q-Value = 173.90, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 72: Reward = 13753.65, Avg Reward (100) = 8664.14, Epsilon = 0.957, Avg Loss = 647.6915, Max Q-Value = 177.68, Steps = 21, Reward Breakdown -> Delta_x Reward: 16115.82, Border Penalty: 268.31, Obstacle Penalty: 1150.00
Episode 73: Reward = 240.00, Avg Reward (100) = 8734.82, Epsilon = 0.956, Avg Loss = 666.6136, Max Q-Value = 192.31, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 74: Reward = 240.00, Avg Reward (100) = 8618.46, Epsilon = 0.956, Avg Loss = 668.8997, Max Q-Value = 194.00, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 75: Reward = 240.00, Avg Reward (100) = 8505.23, Epsilon = 0.955, Avg Loss = 698.0476, Max Q-Value = 195.69, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 76: Reward = 5879.43, Avg Reward (100) = 8395.03, Epsilon = 0.954, Avg Loss = 641.4260, Max Q-Value = 208.03, Steps = 17, Reward Breakdown -> Delta_x Reward: 8597.82, Border Penalty: 1334.63, Obstacle Penalty: 1050.00
Episode 77: Reward = 44627.91, Avg Reward (100) = 8361.93, Epsilon = 0.954, Avg Loss = 667.2615, Max Q-Value = 211.47, Steps = 26, Reward Breakdown -> Delta_x Reward: 47216.96, Border Penalty: 500.43, Obstacle Penalty: 1473.20
Episode 78: Reward = -100.00, Avg Reward (100) = 8832.92, Epsilon = 0.953, Avg Loss = 624.9079, Max Q-Value = 235.87, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 79: Reward = 37758.39, Avg Reward (100) = 8718.39, Epsilon = 0.953, Avg Loss = 636.2348, Max Q-Value = 241.37, Steps = 57, Reward Breakdown -> Delta_x Reward: 44051.12, Border Penalty: 1529.99, Obstacle Penalty: 3809.87
Episode 80: Reward = 21788.61, Avg Reward (100) = 9085.99, Epsilon = 0.952, Avg Loss = 593.7692, Max Q-Value = 331.47, Steps = 49, Reward Breakdown -> Delta_x Reward: 27766.97, Border Penalty: 2272.31, Obstacle Penalty: 2723.28
Episode 81: Reward = 24560.29, Avg Reward (100) = 9244.77, Epsilon = 0.951, Avg Loss = 566.6034, Max Q-Value = 363.05, Steps = 38, Reward Breakdown -> Delta_x Reward: 29226.43, Border Penalty: 800.31, Obstacle Penalty: 2476.48
Episode 82: Reward = -100.00, Avg Reward (100) = 9433.85, Epsilon = 0.951, Avg Loss = 810.5170, Max Q-Value = 412.76, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 83: Reward = 240.00, Avg Reward (100) = 9317.58, Epsilon = 0.950, Avg Loss = 747.8798, Max Q-Value = 415.69, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 84: Reward = -100.00, Avg Reward (100) = 9208.22, Epsilon = 0.950, Avg Loss = 711.4003, Max Q-Value = 417.20, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 85: Reward = 1600.00, Avg Reward (100) = 9097.40, Epsilon = 0.949, Avg Loss = 707.1282, Max Q-Value = 426.88, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 86: Reward = -100.00, Avg Reward (100) = 9009.20, Epsilon = 0.948, Avg Loss = 560.2153, Max Q-Value = 427.88, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 87: Reward = 23721.44, Avg Reward (100) = 8903.28, Epsilon = 0.948, Avg Loss = 657.7652, Max Q-Value = 529.30, Steps = 59, Reward Breakdown -> Delta_x Reward: 33464.95, Border Penalty: 4663.28, Obstacle Penalty: 4213.50
Episode 88: Reward = 24177.22, Avg Reward (100) = 9073.60, Epsilon = 0.947, Avg Loss = 611.2475, Max Q-Value = 551.88, Steps = 32, Reward Breakdown -> Delta_x Reward: 28476.11, Border Penalty: 1910.07, Obstacle Penalty: 1887.77
Episode 89: Reward = 2283.32, Avg Reward (100) = 9245.23, Epsilon = 0.947, Avg Loss = 588.9019, Max Q-Value = 611.34, Steps = 8, Reward Breakdown -> Delta_x Reward: 3803.32, Border Penalty: 750.00, Obstacle Penalty: 400.00
Episode 90: Reward = -100.00, Avg Reward (100) = 9167.01, Epsilon = 0.946, Avg Loss = 582.8077, Max Q-Value = 612.73, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 91: Reward = 240.00, Avg Reward (100) = 9064.04, Epsilon = 0.945, Avg Loss = 577.1147, Max Q-Value = 616.85, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 92: Reward = -100.00, Avg Reward (100) = 8967.08, Epsilon = 0.945, Avg Loss = 618.7108, Max Q-Value = 618.98, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 93: Reward = 240.00, Avg Reward (100) = 8868.52, Epsilon = 0.944, Avg Loss = 764.7643, Max Q-Value = 623.20, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 94: Reward = -100.00, Avg Reward (100) = 8775.74, Epsilon = 0.944, Avg Loss = 741.0961, Max Q-Value = 625.23, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 95: Reward = 3841.46, Avg Reward (100) = 8681.32, Epsilon = 0.943, Avg Loss = 696.8907, Max Q-Value = 646.91, Steps = 12, Reward Breakdown -> Delta_x Reward: 5751.46, Border Penalty: 900.00, Obstacle Penalty: 600.00
Episode 96: Reward = 240.00, Avg Reward (100) = 8630.37, Epsilon = 0.942, Avg Loss = 636.7349, Max Q-Value = 655.80, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 97: Reward = 23924.23, Avg Reward (100) = 8542.97, Epsilon = 0.942, Avg Loss = 674.4297, Max Q-Value = 768.55, Steps = 48, Reward Breakdown -> Delta_x Reward: 31035.57, Border Penalty: 3210.82, Obstacle Penalty: 3173.93
Episode 98: Reward = -100.00, Avg Reward (100) = 8701.54, Epsilon = 0.941, Avg Loss = 647.6755, Max Q-Value = 776.73, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 99: Reward = 11401.35, Avg Reward (100) = 8611.73, Epsilon = 0.941, Avg Loss = 617.7381, Max Q-Value = 782.52, Steps = 15, Reward Breakdown -> Delta_x Reward: 14099.67, Border Penalty: 433.98, Obstacle Penalty: 900.00
Episode 100: Reward = 1600.00, Avg Reward (100) = 8639.91, Epsilon = 0.940, Avg Loss = 660.4852, Max Q-Value = 835.50, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 101: Reward = 9825.21, Avg Reward (100) = 8569.51, Epsilon = 0.939, Avg Loss = 597.1852, Max Q-Value = 898.93, Steps = 27, Reward Breakdown -> Delta_x Reward: 14035.21, Border Penalty: 2100.00, Obstacle Penalty: 1550.00
Episode 102: Reward = 240.00, Avg Reward (100) = 8645.44, Epsilon = 0.939, Avg Loss = 746.6846, Max Q-Value = 912.11, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 103: Reward = 40310.27, Avg Reward (100) = 8648.84, Epsilon = 0.938, Avg Loss = 735.2054, Max Q-Value = 915.16, Steps = 33, Reward Breakdown -> Delta_x Reward: 44009.59, Border Penalty: 579.46, Obstacle Penalty: 1856.16
Episode 104: Reward = 42272.77, Avg Reward (100) = 8871.25, Epsilon = 0.938, Avg Loss = 622.0035, Max Q-Value = 1045.09, Steps = 77, Reward Breakdown -> Delta_x Reward: 52870.57, Border Penalty: 4156.54, Obstacle Penalty: 5486.19
Episode 105: Reward = 240.00, Avg Reward (100) = 9294.97, Epsilon = 0.937, Avg Loss = 519.3728, Max Q-Value = 1277.97, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 106: Reward = 49154.42, Avg Reward (100) = 9298.37, Epsilon = 0.936, Avg Loss = 503.2585, Max Q-Value = 1280.69, Steps = 34, Reward Breakdown -> Delta_x Reward: 53787.11, Border Penalty: 344.76, Obstacle Penalty: 2255.62
Episode 107: Reward = 920.00, Avg Reward (100) = 9787.52, Epsilon = 0.936, Avg Loss = 791.7745, Max Q-Value = 1402.60, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 108: Reward = -100.00, Avg Reward (100) = 9797.72, Epsilon = 0.935, Avg Loss = 782.5771, Max Q-Value = 1405.68, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
